25.293,32.4463,18.335
28.2227,33.2031,23.7061
21.1182,33.5938,24.585
20.459,33.8867,25.1953
20.0195,33.96,25.6592
19.8975,33.8867,25.8301
19.8975,33.8867,25.8301
19.8975,33.8867,25.8301
19.8975,33.8867,25.8301
19.8975,33.8867,25.8301
20.2148,33.8867,25.708
20.6055,33.7891,25.3662
21.1426,33.5693,24.9268
21.8262,33.2764,24.2676
22.4854,33.0322,23.584
22.4854,33.0322,23.584
22.4854,33.0322,23.584
22.4854,33.0322,23.584
22.4854,33.0322,23.584
22.9248,32.9346,23.291
22.1924,31.9336,12.5488
28.9551,31.8848,10.5713
29.4922,31.7139,8.56934
30.1514,31.2256,5.46875
30.4443,30.835,4.24805
30.4443,30.835,4.24805
30.4443,30.835,4.24805
30.4443,30.835,4.24805
30.4443,30.835,4.24805
29.4189,27.002,-9.42383
28.125,24.4873,-19.3604
26.8799,22.5098,-22.5586
30.8105,20.6299,-26.4893
21.7529,19.5557,-30.0049
21.7529,19.5557,-30.0049
21.7529,19.5557,-30.0049
21.7529,19.5557,-30.0049
21.7529,19.5557,-30.0049
21.7529,19.5557,-30.0049
24.3896,16.6992,-43.042
-4.3457,16.2598,-43.7988
-1.53809,15.9668,-44.1162
-10.6201,15.6494,-44.2139
-11.9141,15.5029,-44.1895
-11.9141,15.5029,-44.1895
-11.9141,15.5029,-44.1895
-11.9141,15.5029,-44.1895
-11.9141,15.5029,-44.1895
-10.6689,15.1123,-41.6748
-23.3643,14.7705,-35.7422
-31.7383,15.0635,-34.1309
-40.0146,15.1123,-32.3242
-42.334,14.8682,-29.8828
-42.5049,14.8193,-29.6875
-42.5049,14.8193,-29.6875
-42.5049,14.8193,-29.6875
-42.5049,14.8193,-29.6875
-42.5049,14.8193,-29.6875
-39.7461,16.9434,-12.1094
-52.8564,17.5537,-9.0332
-53.4424,18.2129,-5.59082
-53.7842,18.6279,-1.97754
-53.9062,18.6523,0.463867
-53.9062,18.6523,0.463867
-53.9062,18.6523,0.463867
-53.9062,18.6523,0.463867
-53.9062,18.6523,0.463867
-53.6377,18.7012,2.53906
-52.7588,18.7012,10.8643
-52.5879,18.5303,11.792
-52.2461,18.4814,12.9883
-52.0508,18.2129,14.1113
-52.002,18.042,14.209
-52.002,18.042,14.209
-52.002,18.042,14.209
-52.002,18.042,14.209
-52.002,18.042,14.209
-51.2939,17.3584,16.333
-51.2451,16.9922,16.7236
-51.2451,16.9922,16.7236
-51.1475,17.0898,16.7725
-51.0254,17.1875,16.9922
-51.0254,17.1875,16.9922
-51.0254,17.1875,16.9922
-51.0254,17.1875,16.9922
-51.0254,17.1875,16.9922
-51.0742,17.0898,16.9922
-51.709,16.2109,14.6484
-51.8311,16.3574,14.209
-51.9287,16.626,13.6719
-52.0508,16.7725,13.0127
-52.0752,16.6992,12.6709
-52.0752,16.6992,12.6709
-52.0752,16.6992,12.6709
-52.0752,16.6992,12.6709
-52.0752,16.6992,12.6709
-52.2217,16.5771,12.0117
-52.2949,16.3574,11.5723
-52.3193,16.3574,11.2793
-52.3193,16.5283,11.1328
-52.0996,16.7236,11.8652
-52.0996,16.7236,11.8652
-52.0996,16.7236,11.8652
-52.0996,16.7236,11.8652
-52.0996,16.7236,11.8652
-52.0996,16.7236,11.8652
-50.5371,17.0654,16.8945
-50.3174,17.1387,17.4805
-50.0488,17.2363,18.1396
-56.0791,17.334,18.5791
-49.7314,17.3828,18.7988
-49.7314,17.3828,18.7988
-49.7314,17.3828,18.7988
-49.7314,17.3828,18.7988
-49.7314,17.3828,18.7988
-49.0479,17.4561,19.9707
-48.0957,17.4072,22.29
-47.7051,17.2852,23.0225
-47.2656,17.2363,23.8281
-46.7773,17.2363,24.7559
-46.7285,17.1631,24.8535
-46.7285,17.1631,24.8535
-46.7285,17.1631,24.8535
-46.7285,17.1631,24.8535
-46.7285,17.1631,24.8535
-49.3408,17.1143,30.1758
-42.8467,17.1875,30.4443
-42.3096,17.334,31.0303
-41.6748,17.4316,31.7871
-41.3818,17.4072,32.1289
-41.3818,17.4072,32.1289
-41.3818,17.4072,32.1289
-41.3818,17.4072,32.1289
-41.3818,17.4072,32.1289
-40.6006,17.5049,32.5439
-38.3057,17.8955,35.0342
-38.0127,17.8955,35.3027
-37.793,17.7002,35.4736
-43.6279,17.2607,35.8887
-37.3047,17.041,35.9863
-37.3047,17.041,35.9863
-37.3047,17.041,35.9863
-37.3047,17.041,35.9863
-37.3047,17.041,35.9863
-34.8877,14.7217,38.2812
-33.7158,15.2588,39.209
-32.7637,16.1377,39.6729
-31.9824,16.7725,40.0879
-31.5186,17.1875,40.3076
-31.5186,17.1875,40.3076
-31.5186,17.1875,40.3076
-31.5186,17.1875,40.3076
-31.5186,17.1875,40.3076
-31.4209,17.2607,40.2832
-37.0361,18.042,40.332
-25.1709,17.8467,40.0146
-32.4219,17.5049,39.4775
-33.2031,17.0654,39.1113
-33.2031,16.7725,39.1602
-33.2031,16.7725,39.1602
-33.2031,16.7725,39.1602
-33.2031,16.7725,39.1602
-33.2031,16.7725,39.1602
-31.3477,15.7227,40.4785
-36.6943,15.5518,41.3818
-29.8584,15.9424,41.6992
-29.2236,16.2598,41.9434
-28.7842,16.5771,42.0898
-28.7842,16.5771,42.0898
-28.7842,16.5771,42.0898
-28.7842,16.5771,42.0898
-28.7842,16.5771,42.0898
-28.7842,16.5771,42.0898
-28.2715,17.2363,42.2119
-28.2959,17.3828,42.1387
-28.3447,17.5293,42.041
-28.3691,17.5293,42.041
-28.3691,17.5293,42.041
-28.3691,17.5293,42.041
-28.3691,17.5293,42.041
-28.3691,17.5293,42.041
-28.3691,17.5293,42.041
-29.3213,17.1875,41.748
-25.1709,16.6992,40.5029
-33.5938,16.2354,39.1602
-36.1816,15.9424,37.2803
-32.2021,16.5771,35.1318
-38.8184,16.6504,34.7656
-38.8184,16.6504,34.7656
-38.8184,16.6504,34.7656
-38.8184,16.6504,34.7656
-38.8184,16.6504,34.7656
-38.4277,15.7471,15.6738
-52.5146,13.8184,9.79004
-53.2715,12.793,4.00391
-53.3203,11.1816,-0.195312
-53.1738,10.1562,-2.92969
-53.1738,10.1562,-2.92969
-53.1738,10.1562,-2.92969
-53.1738,10.1562,-2.92969
-53.1738,10.1562,-2.92969
-55.3955,9.375,-7.83691
-45.4346,9.10645,-36.0596
-32.7637,10.6934,-39.7217
-26.416,12.2314,-41.9434
-21.1426,15.332,-42.9932
-13.1592,16.1621,-43.1396
-13.1592,16.1621,-43.1396
-13.1592,16.1621,-43.1396
-13.1592,16.1621,-43.1396
-13.1592,16.1621,-43.1396
-12.7441,25.415,-35.2539
12.1094,26.123,-30.1758
16.4795,26.8555,-24.7314
24.707,27.6367,-21.2891
19.6045,28.3936,-18.6768
25.8545,28.3936,-18.6768
25.8545,28.3936,-18.6768
25.8545,28.3936,-18.6768
25.8545,28.3936,-18.6768
26.2451,28.5645,-17.9199
29.4678,30.9326,-1.66016
28.833,32.251,1.63574
27.3438,34.3994,4.73633
26.8555,34.7656,6.37207
26.8066,34.79,6.78711
26.8066,34.79,6.78711
26.8066,34.79,6.78711
26.8066,34.79,6.78711
26.8066,34.79,6.78711
30.957,35.5225,12.0605
23.6572,35.7178,15.8203
22.7295,36.2061,17.0898
21.5088,37.085,18.2373
20.4834,37.7441,19.3848
20.4834,37.7441,19.3848
20.4834,37.7441,19.3848
20.4834,37.7441,19.3848
20.4834,37.7441,19.3848
20.4834,37.7441,19.3848
18.8721,37.9639,22.168
24.585,38.3057,22.4365
17.7002,38.7695,22.6807
17.334,39.209,22.6318
16.9922,39.6729,22.6074
16.9922,39.6729,22.6074
16.9922,39.6729,22.6074
16.9922,39.6729,22.6074
16.9922,39.6729,22.6074
16.8213,39.1846,23.4863
16.6748,38.3057,25.5615
16.0889,38.3057,26.2451
16.1377,37.7686,26.9287
16.3086,37.1094,27.5879
16.2598,36.9385,27.7832
16.2598,36.9385,27.7832
16.2598,36.9385,27.7832
16.2598,36.9385,27.7832
16.2598,36.9385,27.7832
17.4561,35.4004,33.6426
10.083,35.4004,34.4971
8.95996,35.2295,35.4492
8.03223,35.1318,36.1328
7.25098,35.3027,36.4258
7.25098,35.3027,36.4258
7.25098,35.3027,36.4258
7.25098,35.3027,36.4258
7.25098,35.3027,36.4258
11.3525,35.9863,36.6943
4.76074,38.1836,37.3047
-2.56348,37.7441,37.8174
-3.07617,37.1826,38.4277
-3.88184,36.9385,38.7939
-4.19922,36.8164,38.916
-4.19922,36.8164,38.916
-4.19922,36.8164,38.916
-4.19922,36.8164,38.916
-4.19922,36.8164,38.916
-2.9541,35.4492,40.5029
-10.6445,35.2539,40.7959
-11.8408,35.1807,40.7715
-6.88477,35.083,40.7715
-13.9648,35.1562,40.7471
-13.9648,35.1562,40.7471
-13.9648,35.1562,40.7471
-13.9648,35.1562,40.7471
-13.9648,35.1562,40.7471
-14.209,35.2295,40.6982
-16.333,36.499,39.4043
-16.4795,36.8408,39.1357
-16.5771,37.2314,38.7207
-16.748,37.5977,38.4277
-16.748,37.6953,38.3301
-16.748,37.6953,38.3301
-16.748,37.6953,38.3301
-16.748,37.6953,38.3301
-16.748,37.6953,38.3301
-16.7236,40.1367,36.6211
-16.6992,41.6748,34.9609
-16.7725,41.9434,34.5459
-16.6992,41.8701,34.5947
-16.5771,41.7725,34.7168
-16.5771,41.7725,34.7168
-16.5771,41.7725,34.7168
-16.5771,41.7725,34.7168
-16.5771,41.7725,34.7168
-16.5771,41.7725,34.7168
-17.4561,38.8428,37.4023
-17.4805,38.1348,37.8662
-17.4072,37.5977,38.3057
-17.0654,37.085,38.7451
-16.9189,36.9385,38.8916
-16.9189,36.9385,38.8916
-16.9189,36.9385,38.8916
-16.9189,36.9385,38.8916
-16.9189,36.9385,38.8916
-16.2842,36.4746,39.1602
-15.2588,36.1328,39.5752
-14.6484,36.4258,39.4043
-13.5254,37.2559,38.7939
-12.5977,38.4766,38.0127
-12.5244,38.623,37.8662
-12.5244,38.623,37.8662
-12.5244,38.623,37.8662
-12.5244,38.623,37.8662
-12.5244,38.623,37.8662
-16.5527,52.1484,19.4824
-12.7197,53.0762,15.7227
-21.6064,54.1016,10.5225
-22.6318,54.6875,6.17676
-23.0225,54.9072,3.71094
-23.0225,54.9072,3.71094
-23.0225,54.9072,3.71094
-23.0225,54.9072,3.71094
-23.0225,54.9072,3.71094
-23.3643,54.4922,0.805664
-22.7295,53.0518,-14.2822
-21.3623,52.7588,-16.0156
-19.9463,52.3926,-17.9932
-18.9209,51.7578,-20.0439
-24.9023,51.5381,-20.5322
-18.6523,51.5381,-20.5322
-18.6523,51.5381,-20.5322
-18.6523,51.5381,-20.5322
-18.6523,51.5381,-20.5322
-16.2354,45.1904,-29.3945
-15.1367,43.8965,-31.7627
-14.6484,42.7979,-32.8857
-16.04,41.626,-33.6426
-16.9922,40.2588,-34.6191
-16.9922,40.2588,-34.6191
-16.9922,40.2588,-34.6191
-16.9922,40.2588,-34.6191
-16.9922,40.2588,-34.6191
-17.1631,39.7461,-34.7656
-16.7725,33.96,-38.7207
-15.7715,33.4961,-39.1357
-15.7959,32.9346,-39.3799
-16.04,32.1777,-39.6484
-16.2598,31.7139,-39.7949
-16.2598,31.7139,-39.7949
-16.2598,31.7139,-39.7949
-16.2598,31.7139,-39.7949
-16.2598,31.7139,-39.7949
-15.5029,21.9238,-40.625
-24.1211,16.9189,-40.9668
-24.3408,14.4287,-40.8691
-24.6826,11.2793,-40.6006
-19.5557,7.91016,-39.6729
-25.8057,7.91016,-39.6729
-25.8057,7.91016,-39.6729
-25.8057,7.91016,-39.6729
-25.8057,7.91016,-39.6729
-25.8057,7.91016,-39.6729
-27.9297,-12.0117,-28.9307
-27.5879,-15.1855,-26.1719
-26.8555,-18.1885,-23.2178
-25.293,-21.3623,-19.9707
-30.7861,-22.6807,-18.335
-24.5361,-22.6807,-18.335
-24.5361,-22.6807,-18.335
-24.5361,-22.6807,-18.335
-24.5361,-22.6807,-18.335
-22.3145,-25.5127,-14.6729
-19.5312,-28.0029,-10.2051
-24.4141,-28.5156,-9.69238
-16.7725,-29.3213,-8.20312
-15.3076,-30.0781,-6.34766
-15.1611,-30.1514,-6.12793
-15.1611,-30.1514,-6.12793
-15.1611,-30.1514,-6.12793
-15.1611,-30.1514,-6.12793
-15.1611,-30.1514,-6.12793
-16.5527,-31.7627,5.2002
-2.97852,-31.6895,6.51855
-2.12402,-31.4209,7.76367
-1.58691,-31.25,8.95996
-1.00098,-31.0791,9.47266
-1.00098,-31.0791,9.47266
-1.00098,-31.0791,9.47266
-1.00098,-31.0791,9.47266
-1.00098,-31.0791,9.47266
-0.0976562,-30.835,9.66797
-4.22363,-30.3467,10.791
0.976562,-30.542,11.6211
0.268555,-30.6152,12.1826
5.98145,-30.8594,11.8408
-0.488281,-30.9082,11.6455
-0.488281,-30.9082,11.6455
-0.488281,-30.9082,11.6455
-0.488281,-30.9082,11.6455
-0.488281,-30.9082,11.6455
-5.46875,-29.2725,16.9678
1.19629,-28.6377,19.1406
1.3916,-27.9541,21.0693
1.95312,-26.9531,23.0957
2.58789,-25.8057,25.0488
2.58789,-25.8057,25.0488
2.58789,-25.8057,25.0488
2.58789,-25.8057,25.0488
2.58789,-25.8057,25.0488
2.85645,-25.0488,25.4883
6.15234,-15.625,35.791
0.415039,-14.0625,36.7432
6.95801,-12.6953,37.6465
6.86035,-11.5234,38.4766
6.88477,-11.1328,38.7695
6.88477,-11.1328,38.7695
6.88477,-11.1328,38.7695
6.88477,-11.1328,38.7695
6.88477,-11.1328,38.7695
7.69043,-7.20215,40.21
7.88574,-5.59082,41.3086
7.78809,-5.12695,41.5527
7.91016,-4.73633,41.7236
8.10547,-4.24805,41.8701
8.10547,-4.24805,41.8701
8.10547,-4.24805,41.8701
8.10547,-4.24805,41.8701
8.10547,-4.24805,41.8701
8.10547,-4.24805,41.8701
9.2041,-1.29395,42.3584
9.32617,-0.927734,42.4316
9.47266,-0.65918,42.4316
9.47266,-0.732422,42.3828
9.5459,-0.634766,42.3828
9.5459,-0.634766,42.3828
9.5459,-0.634766,42.3828
9.5459,-0.634766,42.3828
9.5459,-0.634766,42.3828
9.35059,-0.854492,42.4561
9.08203,-1.51367,42.5049
8.83789,-2.39258,42.3096
8.52051,-3.71094,42.1387
8.39844,-5.41992,41.6016
8.37402,-5.56641,41.5527
8.37402,-5.56641,41.5527
8.37402,-5.56641,41.5527
8.37402,-5.56641,41.5527
8.37402,-5.56641,41.5527
9.39941,-25.0732,27.8564
0.341797,-28.0518,23.6572
2.36816,-30.3223,19.873
-3.14941,-31.5674,16.5771
-7.44629,-31.8848,14.2822
-13.6963,-31.8848,14.2822
-13.6963,-31.8848,14.2822
-13.6963,-31.8848,14.2822
-13.6963,-31.8848,14.2822
-18.0176,-30.6641,10.5469
-16.0156,-25.8057,-7.66602
-30.7861,-23.7061,-9.7168
-26.3184,-21.7285,-11.4502
-33.6914,-19.8486,-13.7207
-33.8623,-19.4824,-14.1602
-33.8623,-19.4824,-14.1602
-33.8623,-19.4824,-14.1602
-33.8623,-19.4824,-14.1602
-33.8623,-19.4824,-14.1602
-34.9365,-8.74023,-24.5361
-35.5225,-5.63965,-27.3682
-35.6445,-5.76172,-27.2705
-35.7422,-6.25,-26.9043
-35.9131,-6.61621,-26.5625
-35.9131,-6.61621,-26.5625
-35.9131,-6.61621,-26.5625
-35.9131,-6.61621,-26.5625
-35.9131,-6.61621,-26.5625
-36.084,-6.51855,-26.4893
-31.3477,-5.46875,-25.9277
-43.4814,-5.10254,-26.5869
-36.6943,-4.49219,-27.5635
-36.5234,-2.88086,-28.7109
-36.4258,-2.39258,-29.126
-36.4258,-2.39258,-29.126
-36.4258,-2.39258,-29.126
-36.4258,-2.39258,-29.126
-36.4258,-2.39258,-29.126
-36.8896,1.07422,-30.3955
-36.9385,6.66504,-32.3975
-36.0107,9.49707,-33.6914
-35.1807,11.2793,-34.4727
-34.1309,13.0371,-35.3516
-34.1309,13.0371,-35.3516
-34.1309,13.0371,-35.3516
-34.1309,13.0371,-35.3516
-34.1309,13.0371,-35.3516
-34.1309,13.0371,-35.3516
-32.1777,18.2373,-36.5234
-31.4941,17.8223,-37.0117
-37.1338,17.4805,-37.4268
-30.3955,18.0908,-37.8174
-30.1514,18.8232,-37.9883
-30.1514,18.8232,-37.9883
-30.1514,18.8232,-37.9883
-30.1514,18.8232,-37.9883
-30.1514,18.8232,-37.9883
-28.4424,23.6084,-38.1592
-27.002,28.125,-37.8174
-26.5381,30.5176,-37.0605
-26.2451,32.4707,-36.2549
-25.9277,33.9844,-35.4736
-25.8789,34.0332,-35.4736
-25.8789,34.0332,-35.4736
-25.8789,34.0332,-35.4736
-25.8789,34.0332,-35.4736
-25.8789,34.0332,-35.4736
-28.3447,37.2559,-37.1094
-13.4521,38.3789,-36.6943
-17.3584,39.4287,-36.1328
-9.05762,40.332,-35.4492
-8.03223,40.6982,-35.1807
-8.03223,40.6982,-35.1807
-8.03223,40.6982,-35.1807
-8.03223,40.6982,-35.1807
-8.03223,40.6982,-35.1807
-6.86035,42.2607,-34.0576
-11.499,44.9463,-31.0547
-5.17578,45.5811,-30.3711
-5.15137,46.5088,-29.3457
-5.27344,47.6562,-27.8809
-5.32227,47.8516,-27.6123
-5.32227,47.8516,-27.6123
-5.32227,47.8516,-27.6123
-5.32227,47.8516,-27.6123
-5.32227,47.8516,-27.6123
-5.07812,54.2236,-15.625
-5.61523,55.1514,-12.085
-0.512695,55.8838,-9.05762
-8.05664,56.3477,-6.03027
-8.69141,56.4697,-3.97949
-8.69141,56.4697,-3.97949
-8.69141,56.4697,-3.97949
-8.69141,56.4697,-3.97949
-8.69141,56.4697,-3.97949
-9.32617,56.3721,-2.70996
-11.9385,55.542,8.00781
-11.6211,55.2979,9.00879
-11.2061,54.7607,10.9375
-10.6201,54.126,13.4277
-10.4248,53.8818,14.2578
-10.4248,53.8818,14.2578
-10.4248,53.8818,14.2578
-10.4248,53.8818,14.2578
-10.4248,53.8818,14.2578
-7.56836,49.1699,22.876
-6.68945,47.0459,27.4902
-6.25,45.2637,29.7852
-12.1338,43.1152,32.3486
-5.71289,41.0645,34.5215
-5.71289,41.0645,34.5215
-5.71289,41.0645,34.5215
-5.71289,41.0645,34.5215
-5.71289,41.0645,34.5215
-5.71289,40.8691,34.668
-0.244141,35.3027,39.6973
-6.44531,34.6924,40.0879
-12.4756,33.8379,40.6738
-6.15234,32.6904,41.4062
-5.95703,32.1533,41.748
-5.95703,32.1533,41.748
-5.95703,32.1533,41.748
-5.95703,32.1533,41.748
-5.95703,32.1533,41.748
-3.68652,24.9023,44.3604
-1.3916,19.7266,46.8994
-1.02539,19.3848,46.9971
-1.24512,19.8975,46.8994
-1.53809,20.9473,46.5332
-1.5625,21.0449,46.5088
-1.5625,21.0449,46.5088
-1.5625,21.0449,46.5088
-1.5625,21.0449,46.5088
-1.5625,21.0449,46.5088
-4.10156,30.5176,39.2334
9.93652,31.9092,37.5
6.64062,33.2764,34.7656
16.6016,34.2773,31.0547
12.7686,34.7412,28.2471
19.0186,34.7412,28.2471
19.0186,34.7412,28.2471
19.0186,34.7412,28.2471
19.0186,34.7412,28.2471
22.8516,34.8633,23.3398
21.8506,34.3506,11.3525
28.7842,33.4229,10.5957
29.1992,32.7637,9.86328
29.6143,32.2266,9.30176
29.7119,32.1045,9.13086
29.7119,32.1045,9.13086
29.7119,32.1045,9.13086
29.7119,32.1045,9.13086
29.7119,32.1045,9.13086
31.2012,29.834,4.27246
25.1709,29.4189,3.02734
31.3477,29.541,2.31934
37.4756,29.7363,2.05078
31.2012,29.7119,1.85547
31.2012,29.7119,1.85547
31.2012,29.7119,1.85547
31.2012,29.7119,1.85547
31.2012,29.7119,1.85547
31.0547,29.9072,1.87988
30.3467,31.1523,2.46582
30.3223,31.1768,3.05176
30.5908,30.7861,3.58887
30.6152,30.3711,5.46875
30.542,30.4443,5.98145
30.542,30.4443,5.98145
30.542,30.4443,5.98145
30.542,30.4443,5.98145
30.542,30.4443,5.98145
26.6602,29.7607,17.9688
25.1465,28.833,23.999
30.1514,28.4668,26.2939
22.6074,28.7109,27.8564
21.5088,29.1016,28.9307
21.5088,29.1016,28.9307
21.5088,29.1016,28.9307
21.5088,29.1016,28.9307
21.5088,29.1016,28.9307
21.3135,29.1748,29.0283
20.2393,31.5674,34.6924
13.0371,32.5928,34.6924
18.335,32.8613,35.2295
11.084,33.1787,35.5957
11.1084,33.4229,35.5957
11.1084,33.4229,35.5957
11.1084,33.4229,35.5957
11.1084,33.4229,35.5957
11.1084,33.4229,35.5957
10.0342,29.1504,39.1602
9.69238,28.4424,39.7949
9.39941,27.6367,40.332
8.8623,27.4414,40.7715
8.25195,27.6367,40.8691
8.20312,27.6611,40.8936
8.20312,27.6611,40.8936
8.20312,27.6611,40.8936
8.20312,27.6611,40.8936
8.20312,27.6611,40.8936
12.3779,28.4668,41.3818
5.24902,28.7354,41.5771
4.73633,28.8086,41.7969
4.44336,28.3936,42.1875
4.39453,27.6611,42.6025
4.39453,27.6611,42.6025
4.39453,27.6611,42.6025
4.39453,27.6611,42.6025
4.39453,27.6611,42.6025
5.32227,24.7314,43.2373
1.48926,19.2627,44.6533
8.47168,17.5293,44.7998
8.47168,16.7236,44.9951
8.34961,16.2598,45.1416
8.37402,16.1865,45.166
8.37402,16.1865,45.166
8.37402,16.1865,45.166
8.37402,16.1865,45.166
8.37402,16.1865,45.166
9.13086,17.3828,44.7266
9.2041,17.4805,44.5557
9.27734,17.5781,44.3848
8.91113,19.4092,44.043
8.61816,21.167,43.5547
8.61816,21.167,43.5547
8.61816,21.167,43.5547
8.61816,21.167,43.5547
8.61816,21.167,43.5547
7.44629,22.6074,43.4326
12.207,29.4434,42.3584
-1.12305,29.9561,42.2119
-0.65918,30.4199,41.748
-0.366211,30.5664,41.5039
-0.292969,30.7129,41.4795
-0.292969,30.7129,41.4795
-0.292969,30.7129,41.4795
-0.292969,30.7129,41.4795
-0.292969,30.7129,41.4795
-0.195312,31.665,40.5273
-0.927734,33.1055,39.5264
-1.9043,34.5703,38.6475
-2.56348,35.4004,38.0615
-2.73438,35.6689,37.793
-2.73438,35.6689,37.793
-2.73438,35.6689,37.793
-2.73438,35.6689,37.793
-2.73438,35.6689,37.793
-2.70996,35.6934,37.793
-0.0488281,36.3281,36.7676
-5.61523,34.3506,38.0371
1.24512,31.8115,39.7217
1.41602,29.4434,41.1377
1.46484,28.8086,41.4307
1.46484,28.8086,41.4307
1.46484,28.8086,41.4307
1.46484,28.8086,41.4307
1.46484,28.8086,41.4307
5.07812,27.2705,42.5781
-2.53906,25.9033,43.5791
-1.26953,24.4629,43.8965
-1.26953,23.7305,44.1895
-1.63574,23.4619,44.458
-1.63574,23.4619,44.458
-1.63574,23.4619,44.458
-1.63574,23.4619,44.458
-1.63574,23.4619,44.458
-1.63574,23.4619,44.458
-1.85547,21.46,46.2402
-8.03223,21.1182,46.3623
-8.54492,20.8984,46.3623
-10.2539,21.0449,46.3379
-11.6943,21.7285,46.0693
-11.6943,21.7285,46.0693
-11.6943,21.7285,46.0693
-11.6943,21.7285,46.0693
-11.6943,21.7285,46.0693
-9.27734,24.9512,44.5312
-12.9883,29.0771,41.5527
-19.7021,30.0537,40.7959
-20.2148,30.4688,40.4053
-21.0693,31.0547,39.7949
-21.2646,31.2256,39.6729
-21.2646,31.2256,39.6729
-21.2646,31.2256,39.6729
-21.2646,31.2256,39.6729
-21.2646,31.2256,39.6729
-24.9512,38.1348,29.0771
-31.0547,39.0381,28.0273
-25,38.8428,28.0029
-31.5918,38.4766,28.125
-31.5674,38.3301,28.1982
-31.5674,38.3301,28.1982
-31.5674,38.3301,28.1982
-31.5674,38.3301,28.1982
-31.5674,38.3301,28.1982
-36.8164,37.8418,28.9062
-28.3691,35.5469,33.0322
-28.7598,34.1797,33.8867
-28.7354,33.1299,34.7168
-27.6367,32.0312,36.1328
-27.002,31.8115,36.5967
-27.002,31.8115,36.5967
-27.002,31.8115,36.5967
-27.002,31.8115,36.5967
-27.002,31.8115,36.5967
-25.6348,27.417,39.6484
-25.9766,26.7822,39.9414
-26.2695,26.5381,39.8438
-26.5869,26.3672,39.6729
-26.8311,26.0498,39.6484
-26.8311,26.0498,39.6484
-26.8311,26.0498,39.6484
-26.8311,26.0498,39.6484
-26.8311,26.0498,39.6484
-26.7334,26.0498,39.6973
-30.6152,26.6357,40.3564
-24.1699,26.0254,40.7471
-23.8037,25.6104,41.04
-23.3643,25.7568,41.0889
-23.4863,26.0742,40.9668
-23.4863,26.0742,40.9668
-23.4863,26.0742,40.9668
-23.4863,26.0742,40.9668
-23.4863,26.0742,40.9668
-24.0723,25.3906,41.1865
-24.3896,24.8779,41.4795
-24.3896,24.5605,41.6504
-18.75,24.707,41.2842
-25.6592,25.1953,40.8447
-25.6592,25.1953,40.8447
-25.6592,25.1953,40.8447
-25.6592,25.1953,40.8447
-25.6592,25.1953,40.8447
-25.6592,25.1953,40.8447
-29.3701,23.1689,39.6484
-29.7852,22.583,39.5508
-30.3955,21.6064,39.502
-31.2256,20.2881,39.502
-25.415,19.3848,39.5508
-31.665,19.3848,39.5508
-31.665,19.3848,39.5508
-31.665,19.3848,39.5508
-31.665,19.3848,39.5508
-32.251,14.1357,40.1367
-32.373,8.08105,41.2109
-31.6162,6.90918,41.6992
-36.8896,5.78613,42.2363
-29.4922,4.78516,42.8955
-29.4189,4.61426,42.9932
-29.4189,4.61426,42.9932
-29.4189,4.61426,42.9932
-29.4189,4.61426,42.9932
-29.4189,4.61426,42.9932
-31.1523,0.830078,44.7754
-19.1162,0.976562,44.6045
-26.0986,1.26953,44.2871
-26.5625,1.46484,44.1406
-26.7334,1.34277,43.9941
-26.7334,1.34277,43.9941
-26.7334,1.34277,43.9941
-26.7334,1.34277,43.9941
-26.7334,1.34277,43.9941
-27.7588,1.75781,43.7012
-30.7129,3.24707,42.0166
-30.6641,3.6377,42.1143
-30.6641,4.19922,42.1387
-30.4932,4.95605,42.334
-30.5176,5.0293,42.3096
-30.5176,5.0293,42.3096
-30.5176,5.0293,42.3096
-30.5176,5.0293,42.3096
-30.5176,5.0293,42.3096
-27.2705,7.10449,40.4785
-35.6934,7.42188,38.6963
-32.4219,7.86133,36.0352
-41.333,8.42285,33.2275
-43.0176,8.59375,31.2012
-43.0176,8.59375,31.2012
-43.0176,8.59375,31.2012
-43.0176,8.59375,31.2012
-43.0176,8.59375,31.2012
-43.6035,8.00781,30.6885
-43.7012,-2.53906,14.3311
-49.8535,-5.32227,10.5713
-48.7549,-9.375,4.76074
-46.4355,-12.6465,-2.58789
-45.7764,-13.208,-4.3457
-45.7764,-13.208,-4.3457
-45.7764,-13.208,-4.3457
-45.7764,-13.208,-4.3457
-45.7764,-13.208,-4.3457
-48.3398,-14.4043,-11.0596
-41.1133,-14.3066,-14.502
-41.2598,-13.916,-14.7461
-41.2354,-13.7207,-15.0391
-40.9912,-13.4766,-15.5518
-40.9912,-13.4766,-15.5518
-40.9912,-13.4766,-15.5518
-40.9912,-13.4766,-15.5518
-40.9912,-13.4766,-15.5518
-40.9424,-13.3789,-15.625
-38.7207,-8.56934,-23.2666
-38.9404,-8.12988,-23.2666
-39.1113,-7.78809,-23.3154
-39.3311,-6.7627,-23.877
-39.4043,-5.81055,-24.4629
-39.4043,-5.81055,-24.4629
-39.4043,-5.81055,-24.4629
-39.4043,-5.81055,-24.4629
-39.4043,-5.81055,-24.4629
-39.1602,0.317383,-27.3926
-38.5742,4.02832,-30.3711
-38.1592,4.49219,-30.8838
-37.5,4.95605,-31.5674
-42.9688,5.44434,-32.373
-36.6699,5.46875,-32.4219
-36.6699,5.46875,-32.4219
-36.6699,5.46875,-32.4219
-36.6699,5.46875,-32.4219
